,ATPfrac = 0.6
27104,27.710000000000036
27105,32.4670000000001
27106,34.776999999999816
27107,31.382000000000062
27108,28.65030999999999
27109,27.785640000000015
27110,29.41419999999998
27111,30.781500000000023
27112,25.95059999999998
27113,27.493900000000025
27114,30.452799999999996
27115,29.721100000000007
27116,32.24019999999996
27117,29.965700000000027
27118,30.248299999999972
27119,30.081500000000005
27120,27.398900000000026
27121,28.89889999999997
27122,24.5591
27123,29.399099999999976
27124,30.797700000000077
27125,31.56020000000001
27126,29.202699999999936
27127,36.38160000000005
27128,31.317699999999945
27129,30.462300000000027
27130,26.233100000000036
27131,29.570999999999913
27132,27.471700000000055
27133,27.135700000000043
27134,31.16059999999993
27135,32.58910000000003
27136,26.98630000000003
27137,28.111599999999953
27138,25.521799999999985
27139,30.988699999999994
27140,33.596900000000005
27141,29.889000000000124
27142,29.2829999999999
27143,30.49500000000012
27144,29.600999999999885
27145,26.96400000000017
27146,28.863999999999805
27147,30.125
27148,28.94900000000007
27149,35.166999999999916
27150,27.955000000000155
27151,26.63799999999992
27152,28.199999999999818
27153,27.881000000000085
27154,25.427000000000135
27155,23.134000000000015
27156,21.602999999999838
27157,28.45600000000013
27158,31.12299999999982
27159,25.069999999999936
27160,28.491000000000213
27161,29.24499999999989
27162,27.713999999999942
27163,30.723000000000184
27164,29.07899999999995
27165,31.792000000000144
27166,29.78599999999983
27167,33.98383
27168,26.592500000000015
27169,28.39749999999998
27170,31.437700000000007
27171,26.365800000000007
27172,30.122899999999987
27173,31.84940000000003
27174,28.3331
27175,20.696699999999964
27176,31.7312
27177,33.23740000000004
27178,31.75879999999995
27179,26.0745
27180,27.403500000000008
27181,31.943499999999972
27182,27.827499999999986
27183,27.89740000000006
27184,28.690799999999967
27185,27.128100000000018
27186,31.00120000000004
27187,32.85730000000001
27188,24.115699999999947
27189,27.64009999999996
27190,27.088800000000106
27191,29.056699999999978
27192,26.001300000000015
27193,25.0705999999999
27194,28.175000000000068
27195,31.57370000000003
27196,28.543399999999906
27197,30.4923
27198,29.716100000000097
27199,27.60559999999998
27200,27.855000000000018
27201,32.88099999999986
27202,32.27600000000007
27203,30.875
27204,35.97600000000011
27205,30.472999999999956
27206,30.894999999999982
27207,27.955999999999904
27208,30.360000000000127
27209,24.52299999999991
27210,29.100999999999885
27211,31.93600000000015
27212,25.489000000000033
27213,29.348999999999933
27214,28.235999999999876
27215,29.187000000000126
27216,32.41600000000017
27217,29.35199999999986
27218,25.47499999999991
27219,26.240999999999985
27220,31.603000000000065
27221,31.073000000000093
27222,27.07100000000014
27223,31.189999999999827
27224,30.208000000000084
27225,34.11037
27226,34.53202999999999
27227,33.2046
27228,26.530200000000008
27229,29.509899999999988
27230,27.933700000000016
27231,29.304100000000005
27232,30.783999999999992
27233,28.870400000000018
27234,23.140600000000006
27235,27.751899999999978
27236,30.64549999999997
27237,32.66550000000001
27238,25.66900000000004
27239,27.591799999999978
27240,26.41840000000002
27241,30.99789999999996
27242,30.142600000000016
27243,26.505899999999997
27244,32.13200000000006
27245,34.98159999999996
27246,29.51660000000004
27247,29.021199999999908
27248,27.958500000000072
27249,24.29309999999998
27250,26.067699999999945
27251,27.49560000000008
27252,29.33409999999992
27253,31.213799999999992
27254,31.656100000000038
27255,28.914600000000064
27256,29.70649999999989
27257,29.190500000000043
27258,28.456999999999994
27259,25.59900000000016
27260,26.085999999999785
27261,27.210000000000036
27262,28.86500000000001
27263,27.932000000000016
27264,28.48400000000015
27265,31.08699999999976
27266,30.486000000000104
27267,30.615999999999985
27268,27.932000000000016
27269,31.777000000000044
27270,28.972999999999956
27271,28.593999999999824
27272,33.169000000000324
27273,28.671999999999798
27274,28.65800000000013
27275,30.160000000000082
27276,29.1099999999999
27277,30.123000000000047
27278,29.704999999999927
27279,30.435999999999922
27280,32.57100000000014
27281,32.18099999999981
27282,31.633000000000038
27283,28.57899999999995
27284,29.611030000000007
27285,29.175699999999992
27286,28.78200000000001
27287,26.557999999999993
27288,26.9957
27289,28.88900000000001
27290,30.030299999999983
27291,26.43090000000001
27292,28.1875
27293,31.682999999999993
27294,29.734800000000007
27295,29.15300000000002
27296,32.202499999999986
27297,35.7706
27298,29.567200000000014
27299,31.203899999999976
27300,24.34979999999996
27301,27.61850000000004
27302,33.702999999999975
27303,30.03030000000001
27304,30.77170000000001
27305,29.071199999999976
27306,30.204600000000028
27307,27.951400000000035
27308,29.55589999999995
27309,27.84310000000005
27310,28.893299999999954
27311,30.741600000000062
27312,31.46079999999995
27313,28.138799999999947
27314,29.632100000000037
27315,30.566900000000032
27316,31.555099999999925
27317,29.720000000000027
27318,24.703000000000202
27319,29.19199999999978
27320,27.983999999999924
27321,27.297000000000025
27322,32.35400000000004
27323,32.21100000000001
27324,31.3900000000001
27325,32.222999999999956
27326,27.448000000000093
27327,28.026000000000067
27328,25.177999999999884
27329,23.768999999999778
27330,27.912000000000262
27331,27.277999999999793
27332,28.795000000000073
27333,29.314999999999827
27334,27.02500000000009
27335,26.776000000000067
27336,32.057000000000016
27337,30.660000000000082
27338,31.74500000000012
27339,30.559999999999945
27340,32.30899999999997
27341,29.621000000000095
27342,29.509019999999992
27343,26.477700000000013
27344,29.214699999999993
27345,27.404200000000003
27346,28.297200000000004
27347,27.799799999999976
27348,29.083800000000025
27349,29.918299999999988
27350,27.07080000000002
27351,27.654799999999966
27352,28.010899999999992
27353,27.751300000000015
27354,31.182799999999986
27355,30.084900000000005
27356,31.390900000000045
27357,30.062499999999943
27358,30.38130000000001
27359,28.814100000000053
27360,26.585899999999924
27361,24.048000000000002
27362,55.157100000000014
27363,27.122100000000046
27364,28.88569999999993
27365,28.556400000000053
27366,28.979900000000043
27367,28.4079999999999
27368,31.046100000000024
27369,31.423900000000003
27370,32.211599999999976
27371,25.995100000000093
27372,29.881399999999985
27373,26.733199999999897
27374,29.57100000000014
27375,30.215999999999894
27376,28.389999999999873
27377,29.019000000000233
27378,32.144000000000005
27379,31.30099999999993
27380,32.846000000000004
27381,25.873000000000047
27382,28.6579999999999
27383,28.786000000000058
27384,30.611999999999853
27385,31.55100000000016
27386,28.133000000000038
27387,29.669000000000096
27388,28.577999999999747
27389,27.910000000000082
27390,29.41599999999994
27391,31.187999999999874
27392,28.532000000000153
27393,27.03800000000001
27394,27.77300000000014
27395,27.544999999999845
27396,30.639000000000124
27397,30.623999999999796
27398,30.728000000000293
27399,31.12999999999988
27400,30.910470000000004
27401,32.298100000000005
27402,29.339199999999977
27403,25.79050000000001
27404,28.362600000000015
27405,28.984399999999994
27406,28.2654
27407,31.411900000000003
27408,28.76170000000002
27409,28.143899999999974
27410,25.916200000000003
27411,30.218999999999994
27412,30.846900000000005
27413,32.12529999999998
27414,29.325600000000065
27415,31.0788
27416,27.20119999999997
27417,32.79020000000003
27418,29.417499999999905
27419,28.2736000000001
27420,25.89409999999998
27421,30.375299999999925
27422,27.34190000000001
27423,31.584299999999985
27424,29.951099999999997
27425,30.934000000000083
27426,32.03390000000002
27427,29.481699999999933
27428,30.012500000000045
27429,26.47550000000001
27430,26.327299999999923
27431,27.64230000000009
27432,25.850000000000023
27433,4.788999999999987
27434,22.682999999999993
27435,28.519999999999982
27436,32.355999999999995
27437,24.635999999999967
27438,27.133000000000038
27439,38.083000000000084
27440,29.038999999999987
27441,29.649999999999864
27442,28.107999999999947
27443,25.034000000000106
27444,26.429000000000087
27445,32.85699999999974
27446,29.212000000000216
27447,31.713999999999942
27448,33.81600000000003
27449,30.27299999999991
27450,30.72700000000009
27451,28.43100000000004
27452,30.55099999999993
27453,29.432000000000016
27454,28.179999999999836
27455,27.827000000000226
27456,28.68100000000004
27457,29.86500000000001
27458,26.885409999999993
27459,27.212999999999994
27460,27.807900000000018
27461,28.186499999999995
27462,33.0728
27463,28.83869999999999
27464,31.83359999999999
27465,27.967300000000023
27466,29.003899999999987
27467,31.343099999999993
27468,27.053600000000017
27469,28.09989999999999
27470,26.987000000000023
27471,30.903699999999958
27472,28.63130000000001
27473,27.375500000000045
27474,28.56020000000001
27475,32.37569999999994
27476,32.22210000000007
27477,28.243499999999926
27478,31.410100000000057
27479,30.21569999999997
27480,26.841999999999985
27481,26.203200000000038
27482,29.54469999999992
27483,26.43220000000008
27484,30.742200000000025
27485,29.59559999999999
27486,32.00649999999996
27487,29.58370000000002
27488,28.715000000000032
27489,27.153599999999983
27490,35.478999999999814
27491,24.83600000000024
27492,31.694999999999936
27493,28.519999999999982
27494,25.962999999999965
27495,26.848000000000184
27496,28.24000000000001
27497,25.537999999999784
27498,27.80100000000016
27499,30.694999999999936
27500,33.047000000000025
27501,32.07899999999995
27502,31.236000000000104
27503,29.970000000000027
27504,31.478999999999814
27505,31.725000000000136
27506,29.927999999999884
27507,22.248000000000047
27508,30.60199999999986
27509,29.468000000000302
27510,30.455999999999676
27511,29.36500000000001
27512,33.307000000000016
27513,26.980000000000018
27514,26.310000000000173
27515,32.77251999999999
27516,21.226
27517,25.895600000000016
27518,33.13629999999998
27519,30.563300000000027
27520,35.03439999999998
27521,28.670500000000004
27522,28.180200000000013
27523,24.22489999999999
27524,25.529299999999978
27525,29.079600000000028
27526,29.429100000000005
27527,29.474800000000016
27528,29.829099999999983
27529,28.193299999999965
27530,46.22059999999999
27531,60.19670000000008
27532,27.79309999999998
27533,29.174199999999928
27534,30.442499999999995
27535,29.90440000000001
27536,30.876100000000065
27537,27.972599999999943
27538,29.43730000000005
27539,26.41790000000003
27540,25.236999999999966
27541,31.95309999999995
27542,28.15650000000005
27543,29.798900000000003
27544,31.545600000000036
27545,28.976099999999974
27546,31.494399999999928
27547,31.759000000000015
27548,29.557999999999993
27549,28.83699999999999
27550,29.537000000000035
27551,29.934999999999945
27552,27.62700000000018
27553,27.740999999999985
27554,29.565999999999804
27555,27.33600000000024
27556,28.776999999999816
27557,33.471000000000004
27558,33.03500000000008
27559,33.10400000000004
27560,28.768999999999778
27561,32.100000000000136
27562,29.55800000000022
27563,29.572999999999865
27564,30.240999999999985
27565,32.496000000000095
27566,28.483999999999924
27567,27.411999999999807
27568,29.259000000000242
27569,30.624000000000024
27570,26.949999999999818
27571,30.680000000000064
27572,30.928880000000007
27573,30.596799999999988
27574,28.7894
27575,31.346000000000004
27576,29.12050000000002
27577,33.27969999999999
27578,32.910199999999975
27579,27.15960000000001
27580,29.26490000000001
27581,29.51830000000001
27582,28.935000000000002
27583,30.321199999999976
27584,30.947299999999984
27585,28.138800000000003
27586,29.574500000000057
27587,30.26789999999994
27588,27.15179999999998
27589,27.051900000000046
27590,29.11959999999999
27591,29.130800000000022
27592,31.357899999999972
27593,29.038599999999974
27594,30.951900000000023
27595,27.32619999999997
27596,28.53800000000001
27597,29.123500000000035
27598,30.842899999999986
27599,29.28970000000004
27600,28.043999999999983
27601,29.841099999999983
27602,29.691400000000044
27603,28.102399999999875
27604,31.642000000000053
27605,29.47700000000009
27606,29.16099999999983
27607,28.231000000000222
27608,30.130999999999858
27609,27.310999999999922
27610,32.03600000000006
27611,33.121000000000095
27612,29.730999999999995
27613,35.92599999999993
27614,26.10699999999997
27615,28.259000000000242
27616,32.98099999999977
27617,29.500999999999976
27618,31.59999999999991
27619,28.523000000000366
27620,29.417999999999893
27621,29.44899999999984
27622,31.16300000000024
27623,30.173999999999978
27624,33.5319999999997
27625,29.836000000000013
27626,31.25
27627,31.83100000000013
27628,29.33033000000001
27629,30.13776999999999
27630,32.03599999999999
27631,31.569500000000005
27632,28.393100000000004
27633,29.525599999999997
27634,27.006400000000014
27635,28.277499999999975
27636,30.65020000000004
27637,34.684199999999976
27638,27.344600000000014
27639,28.210499999999968
27640,28.169700000000034
27641,25.31479999999999
27642,27.31419999999997
27643,31.46460000000002
27644,31.768100000000004
27645,26.134699999999953
27646,28.00070000000005
27647,26.728700000000003
27648,31.23389999999995
27649,31.78520000000003
27650,26.6807
27651,28.629099999999994
27652,25.120200000000068
27653,28.962699999999927
27654,27.863699999999994
27655,34.12250000000006
27656,31.777600000000007
27657,26.613599999999906
27658,28.766900000000078
27659,30.68330000000003
27660,27.614000000000033
27661,28.422000000000025
27662,33.187999999999874
27663,30.53800000000001
27664,31.542000000000144
27665,31.243999999999915
27666,30.12999999999988
27667,29.35200000000009
27668,28.4849999999999
27669,29.02300000000014
27670,28.741999999999962
27671,31.330000000000155
27672,26.121999999999844
27673,29.03800000000001
27674,30.81899999999996
27675,31.091000000000122
27676,23.048999999999978
27677,26.29099999999994
27678,31.654999999999973
27679,29.75299999999993
27680,31.090000000000146
27681,29.579999999999927
27682,30.0329999999999
27683,23.348000000000184
27684,30.461000000000013
27685,29.411999999999807
27686,28.266000000000076
27687,33.42000000000007
27688,28.096590000000006
27689,28.44720000000001
27690,27.124599999999987
27691,25.104000000000013
27692,26.560399999999987
27693,19.968199999999996
27694,27.008100000000013
27695,26.53589999999997
27696,29.0034
27697,30.965700000000027
27698,29.4212
27699,28.645699999999977
27700,28.964200000000005
27701,27.1764
27702,28.49709999999999
27703,32.53300000000007
27704,29.87609999999995
27705,28.068700000000035
27706,32.33859999999993
27707,29.862700000000018
27708,32.26070000000004
27709,29.861999999999966
27710,30.98969999999997
27711,27.94220000000007
27712,30.31639999999993
27713,28.621399999999994
27714,31.942499999999995
27715,29.806200000000104
27716,25.370499999999993
27717,30.02559999999994
27718,28.953100000000063
27719,26.6801999999999
27720,28.204200000000128
27721,28.98099999999988
27722,25.343000000000075
27723,23.613000000000056
27724,25.01800000000003
27725,26.861999999999853
27726,27.788999999999987
27727,25.343000000000075
27728,25.064000000000078
27729,27.95699999999988
27730,28.124000000000024
27731,27.870999999999867
27732,29.451000000000022
27733,30.022000000000162
27734,29.432999999999765
27735,27.487000000000307
27736,28.11299999999983
27737,25.135999999999967
27738,32.42600000000016
27739,28.996999999999844
27740,29.72400000000016
27741,28.485999999999876
27742,28.951000000000022
27743,27.86200000000008
27744,27.606999999999744
27745,30.746000000000095
27746,28.361000000000104
27747,27.847000000000207
27748,27.883999999999787
27749,30.03813000000001
27750,28.637809999999988
27751,30.840900000000005
27752,31.819999999999993
27753,30.749300000000005
27754,26.312900000000013
27755,30.900799999999975
27756,28.54230000000001
27757,30.614599999999996
27758,29.02449999999999
27759,29.53340000000003
27760,27.2235
27761,26.502499999999998
27762,30.175700000000006
27763,27.582299999999975
27764,30.238800000000026
27765,30.61119999999994
27766,29.24700000000007
27767,27.801799999999957
27768,26.30849999999998
27769,27.514999999999986
27770,27.403600000000097
27771,31.726
27772,30.533899999999903
27773,30.03030000000001
27774,25.616600000000062
27775,26.732899999999972
27776,22.050899999999956
27777,29.538600000000088
27778,29.236599999999953
27779,27.163599999999974
27780,25.00720000000001
27781,30.34469999999999
27782,30.889099999999985
27783,32.48000000000002
27784,32.636999999999944
27785,31.851000000000113
27786,29.490999999999985
27787,30.932999999999993
27788,28.432000000000016
27789,27.278999999999996
27790,29.259000000000015
27791,28.311999999999898
27792,27.0920000000001
27793,31.545000000000073
27794,29.692999999999756
27795,29.026000000000067
27796,30.25
27797,26.3900000000001
27798,25.2170000000001
27799,29.746999999999844
27800,30.634000000000015
27801,29.576000000000022
27802,27.49700000000007
27803,27.18199999999979
27804,26.235000000000127
27805,28.994000000000142
27806,31.097999999999956
27807,29.512999999999693
27808,29.974000000000387
27809,89.47180999999999
27810,27.067300000000017
27811,28.181600000000003
27812,86.87329999999997
27813,84.1558
27814,64.49260000000004
27815,28.27389999999997
27816,30.81970000000001
27817,89.03359999999998
27818,26.731300000000033
27819,31.792400000000043
27820,52.95779999999991
27821,33.86650000000009
27822,30.373299999999972
27823,55.533199999999965
27824,30.259599999999978
27825,63.921100000000024
27826,88.92009999999993
27827,35.33000000000004
27828,27.019000000000005
27829,103.19900000000007
27830,54.968000000000075
27831,30.338999999999942
27832,34.049999999999955
27833,81.93300000000022
27834,81.77799999999979
27835,109.29999999999995
27836,29.192000000000235
27837,25.365999999999758
27838,31.010999999999967
27839,33.31242
27840,28.33677
27841,30.063500000000005
27842,30.088599999999985
27843,25.181700000000006
27844,28.686000000000007
27845,29.004099999999994
27846,29.349000000000018
27847,25.9572
27848,31.3014
27849,28.075499999999977
27850,30.4923
27851,29.4923
27852,30.685099999999977
27853,27.386000000000024
27854,26.955399999999997
27855,29.58699999999999
27856,33.35630000000003
27857,29.569999999999936
27858,29.24860000000001
27859,33.614599999999996
27860,27.5462
27861,28.067100000000096
27862,31.914099999999962
27863,30.53359999999998
27864,24.807300000000055
27865,28.472799999999893
27866,31.005800000000022
27867,29.101600000000076
27868,28.994100000000003
27869,30.747299999999996
27870,32.300899999999956
27871,27.740099999999984
27872,31.968000000000075
27873,27.465999999999894
27874,26.532000000000153
27875,30.636999999999944
27876,29.4079999999999
27877,28.41800000000012
27878,31.279999999999973
27879,30.963999999999942
27880,26.646999999999935
27881,33.730999999999995
27882,31.79300000000012
27883,28.99000000000001
27884,24.95699999999988
27885,28.029999999999973
27886,33.78400000000033
27887,29.973999999999933
27888,28.66599999999994
27889,32.212999999999965
27890,28.952999999999747
27891,28.304000000000315
27892,31.70199999999977
27893,33.039999999999964
27894,28.94100000000003
27895,26.932000000000244
27896,30.450000000000045
27897,29.432999999999765
27898,30.290760000000006
27899,30.617800000000003
27900,31.489299999999986
27901,27.723900000000015
27902,31.183099999999996
27903,27.660200000000003
27904,28.44519999999997
27905,29.87390000000005
27906,30.1986
27907,25.837599999999952
27908,31.661400000000015
27909,28.77170000000001
27910,29.266200000000026
27911,34.1506
27912,32.11229999999995
27913,28.282600000000002
27914,24.386100000000056
27915,27.81619999999998
27916,28.003000000000043
27917,27.33159999999998
27918,29.695899999999938
27919,31.31529999999998
27920,23.785400000000095
27921,32.14739999999995
27922,33.05359999999996
27923,29.686700000000087
27924,33.19439999999997
27925,29.124000000000024
27926,26.6413
27927,26.625099999999975
27928,27.54060000000004
27929,24.719299999999862
27930,26.756000000000085
27931,25.84400000000005
27932,27.111999999999853
27933,28.063000000000102
27934,30.746000000000095
27935,28.781999999999925
27936,29.944999999999936
27937,30.016000000000076
27938,26.99700000000007
27939,22.798000000000002
27940,31.141000000000076
27941,26.75
27942,27.171999999999798
27943,31.825000000000045
27944,30.11500000000001
27945,26.54600000000005
27946,28.11999999999989
27947,27.492999999999938
27948,28.784999999999854
27949,25.271000000000186
27950,27.368000000000166
27951,28.031999999999925
27952,29.23999999999978
27953,31.782000000000153
27954,30.25500000000011
27955,27.447999999999865
27956,30.528999999999996
27957,26.941249999999997
27958,30.11530000000002
27959,35.109699999999975
27960,30.3356
27961,30.259000000000015
27962,26.6738
27963,27.173699999999997
27964,32.58030000000002
27965,30.830899999999986
27966,29.468500000000006
27967,26.799499999999966
27968,29.73780000000005
27969,30.456799999999987
27970,30.482399999999984
27971,28.983299999999986
27972,29.13689999999997
27973,26.13790000000006
27974,29.88869999999997
27975,31.05110000000002
27976,28.1173
27977,28.81230000000005
27978,27.96339999999998
27979,28.549499999999966
27980,29.485500000000002
27981,31.16229999999996
27982,28.10329999999999
27983,28.198100000000068
27984,24.425899999999956
27985,28.970300000000066
27986,29.478399999999965
27987,27.3981
27988,32.6191
27989,31.176999999999907
27990,29.49500000000012
27991,31.69900000000007
27992,30.720000000000027
27993,31.491999999999962
27994,26.826000000000022
27995,29.307000000000016
27996,27.429999999999836
27997,30.610000000000127
27998,28.822999999999865
27999,31.749000000000024
28000,31.052000000000135
28001,33.15499999999997
28002,29.615999999999758
28003,29.99900000000025
28004,27.528999999999996
28005,26.664999999999964
28006,32.947999999999865
28007,27.722000000000207
28008,27.86799999999971
28009,29.238000000000284
28010,25.942999999999984
28011,29.801999999999907
28012,22.62000000000012
28013,29.797999999999774
28014,29.544000000000096
28015,29.00833
28016,28.99300000000001
28017,27.23569999999998
28018,25.940800000000024
28019,26.183299999999974
28020,30.26860000000002
28021,31.557199999999966
28022,31.03910000000002
28023,31.377700000000004
28024,28.73720000000003
28025,30.466499999999996
28026,28.857899999999972
28027,33.92900000000003
28028,27.763599999999997
28029,28.850900000000024
28030,31.9452
28031,31.2423
28032,28.77019999999993
28033,29.97829999999999
28034,29.820100000000025
28035,32.580299999999966
28036,32.44220000000007
28037,33.65019999999993
28038,25.505500000000097
28039,28.51819999999998
28040,29.55619999999999
28041,22.155599999999936
28042,26.40650000000005
28043,23.256399999999985
28044,24.338499999999954
28045,25.943200000000047
28046,28.942099999999982
28047,29.01299999999992
28048,28.654000000000224
28049,31.054999999999836
28050,27.621000000000095
28051,31.826000000000022
28052,30.975999999999885
28053,26.41300000000001
28054,29.249000000000024
28055,27.923000000000002
28056,26.55099999999993
28057,27.297000000000253
28058,29.924999999999955
28059,28.062999999999874
28060,28.624000000000024
28061,27.773999999999887
28062,30.591000000000122
28063,29.656999999999925
28064,31.1579999999999
28065,27.733999999999924
28066,31.185000000000173
28067,33.422000000000025
28068,34.312999999999874
28069,32.412000000000035
28070,27.25700000000029
28071,27.206999999999653
28072,30.393420000000013
28073,28.938219999999987
28074,28.548599999999993
28075,28.880800000000022
28076,32.0179
28077,28.914199999999994
28078,24.607699999999994
28079,28.488700000000023
28080,29.734299999999962
28081,30.628700000000038
28082,29.050299999999993
28083,27.065799999999967
28084,25.896500000000003
28085,33.741600000000005
28086,30.158999999999992
28087,28.418000000000006
28088,27.930200000000013
28089,30.126300000000015
28090,28.857200000000034
28091,27.3762999999999
28092,27.895200000000045
28093,34.693899999999985
28094,28.193100000000072
28095,31.2974999999999
28096,32.58750000000009
28097,28.67859999999996
28098,28.579500000000053
28099,27.175499999999943
28100,28.53060000000005
28101,25.901299999999992
28102,27.051699999999983
28103,30.69659999999999
28104,31.033199999999965
28105,23.774000000000115
28106,27.998000000000047
28107,25.32399999999984
28108,25.57899999999995
28109,27.307000000000016
28110,23.661000000000058
28111,26.621000000000095
28112,23.791999999999916
28113,25.625
28114,31.68899999999985
28115,26.298000000000002
28116,30.274000000000115
28117,29.463999999999942
28118,30.597000000000207
28119,31.17099999999982
28120,33.88200000000006
28121,31.286000000000058
28122,32.18100000000004
28123,30.777999999999793
28124,28.567000000000235
28125,31.684999999999945
28126,33.66399999999999
28127,27.2829999999999
28128,31.85200000000009
28129,29.795000000000073
28130,28.586000000000013
28131,26.085999999999785
28132,30.529489999999996
28133,28.174980000000005
28134,27.70179999999999
28135,32.162000000000006
28136,28.425399999999996
28137,28.005200000000002
28138,28.5822
28139,31.792699999999996
28140,26.044399999999996
28141,26.718700000000013
28142,26.880800000000022
28143,28.919799999999952
28144,29.60590000000002
28145,31.735799999999983
28146,27.04630000000003
28147,28.352599999999995
28148,29.497000000000014
28149,30.05340000000001
28150,28.138199999999983
28151,28.666799999999967
28152,34.04989999999998
28153,30.32370000000003
28154,28.172300000000064
28155,31.14689999999996
28156,23.59039999999993
28157,26.15160000000003
28158,30.11099999999999
28159,26.928600000000074
28160,26.900699999999915
28161,27.72230000000002
28162,28.897699999999986
28163,29.307500000000005
28164,28.060400000000072
28165,25.422399999999925
28166,28.32100000000014
28167,26.460000000000036
28168,29.299999999999955
28169,31.261999999999944
28170,31.645999999999958
28171,28.850999999999885
28172,25.74000000000001
28173,29.396000000000186
28174,27.062999999999874
28175,29.860000000000127
28176,29.667999999999893
28177,35.353000000000065
28178,30.123000000000047
28179,29.062000000000126
28180,32.20699999999965
28181,29.195000000000164
28182,27.718999999999824
28183,26.761000000000195
28184,27.773999999999887
28185,27.201000000000022
28186,27.256000000000085
28187,24.963999999999942
28188,28.95600000000013
28189,30.554999999999836
28190,29.409000000000106
28191,32.51499999999987
28192,27.70600000000013
28193,31.714170000000003
28194,32.01769999999999
28195,28.159700000000015
28196,31.897899999999993
28197,26.351100000000002
28198,27.646299999999997
28199,27.837099999999992
28200,27.028599999999983
28201,28.774400000000014
28202,30.605999999999995
28203,34.38780000000003
28204,32.65199999999999
28205,27.531799999999976
28206,30.887900000000002
28207,30.318700000000035
28208,29.358799999999974
28209,31.26920000000007
28210,31.762699999999995
28211,29.327299999999923
28212,30.910799999999995
28213,28.831099999999992
28214,27.357399999999984
28215,24.74630000000002
28216,31.600599999999986
28217,29.25210000000004
28218,29.494699999999966
28219,26.83770000000004
28220,29.024
28221,31.542699999999968
28222,32.376300000000015
28223,31.206000000000017
28224,28.875800000000027
28225,29.35699999999997
28226,30.97700000000009
28227,29.00299999999993
28228,28.157000000000153
28229,23.680999999999813
28230,27.8599999999999
28231,29.81600000000026
28232,21.167999999999893
28233,27.11299999999983
28234,27.483000000000175
28235,29.049999999999955
28236,27.21199999999999
28237,31.25
28238,24.4670000000001
28239,34.1869999999999
28240,26.74000000000001
28241,30.395999999999958
28242,27.786000000000058
28243,30.279999999999973
28244,31.913999999999987
28245,29.598999999999933
28246,29.73700000000008
28247,31.057000000000244
28248,28.716999999999643
28249,25.749000000000024
28250,29.233000000000175
28251,29.410000000000082
28252,30.266060000000003
28253,29.92985999999999
28254,27.140100000000018
28255,30.34869999999998
28256,22.751000000000005
28257,35.677400000000006
28258,23.348899999999986
28259,26.630900000000025
28260,26.674699999999973
28261,26.37209999999999
28262,31.078300000000013
28263,29.00690000000003
28264,31.326999999999998
28265,28.197000000000003
28266,29.76389999999998
28267,29.488200000000006
28268,26.52520000000004
28269,30.501899999999978
28270,27.97199999999998
28271,27.76789999999994
28272,27.158300000000054
28273,28.432999999999993
28274,30.66330000000005
28275,27.409299999999917
28276,28.941800000000057
28277,29.870900000000006
28278,31.664199999999937
28279,30.537000000000035
28280,29.456300000000056
28281,28.69029999999998
28282,33.65019999999993
28283,28.724700000000098
28284,25.226
28285,26.491999999999848
28286,30.776000000000067
28287,30.182000000000016
28288,28.972999999999956
28289,29.662000000000035
28290,32.18100000000004
28291,29.354000000000042
28292,28.79600000000005
28293,28.13299999999981
28294,30.585000000000036
28295,31.87700000000018
28296,31.15399999999977
28297,26.71900000000005
28298,27.69399999999996
28299,32.687000000000126
28300,31.61999999999989
28301,33.97900000000004
28302,25.688000000000102
28303,26.814000000000078
28304,23.41599999999994
28305,22.360999999999876
28306,29.764000000000124
28307,24.501999999999953
28308,26.885999999999967
28309,26.61299999999983
28310,30.164000000000215
28311,28.37000000000012
28312,28.436449999999994
28313,27.40339999999999
28314,32.240700000000004
28315,28.469700000000017
28316,27.51049999999998
28317,26.68780000000001
28318,26.173099999999977
28319,24.68040000000002
28320,32.06909999999999
28321,27.913700000000006
28322,32.185400000000016
28323,23.159299999999973
28324,31.201700000000017
28325,32.01769999999999
28326,28.225000000000023
28327,30.270099999999957
28328,27.73980000000006
28329,31.62259999999992
28330,32.0870000000001
28331,32.295999999999935
28332,30.392600000000016
28333,31.91369999999995
28334,32.87340000000006
28335,28.712499999999977
28336,28.986400000000003
28337,31.70690000000002
28338,30.324999999999932
28339,28.04200000000003
28340,30.503199999999993
28341,29.79129999999998
28342,35.373300000000086
28343,28.117899999999963
28344,24.899999999999977
28345,29.740999999999985
28346,28.437000000000126
28347,29.97199999999998
28348,30.961000000000013
28349,29.770999999999958
28350,30.423999999999978
28351,30.294000000000096
28352,31.17899999999986
28353,34.399999999999864
28354,32.695000000000164
28355,29.483999999999924
28356,28.9670000000001
28357,28.25
28358,25.783999999999878
28359,25.17300000000023
28360,35.46699999999987
28361,31.424999999999955
28362,27.64800000000014
28363,30.163999999999987
28364,28.43100000000004
28365,31.075000000000045
28366,26.200000000000045
28367,28.511999999999716
28368,28.957000000000107
28369,27.84599999999999
28370,31.753500000000003
28371,30.257000000000005
28372,27.69040000000001
28373,29.904599999999988
28374,23.2723
28375,30.16730000000001
28376,31.33159999999998
28377,28.68610000000001
28378,31.248199999999997
28379,30.403700000000015
28380,30.54839999999996
28381,29.885700000000043
28382,31.899399999999957
28383,29.065300000000036
28384,28.6644
28385,36.32129999999995
28386,29.972399999999993
28387,25.182500000000005
28388,23.91070000000002
28389,23.064200000000028
28390,23.19169999999997
