,ATPfrac = 0.814365036198
12668,31.30810000000008
12669,27.36959999999999
12670,29.63029999999992
12671,27.839700000000107
12672,27.930699999999888
12673,27.058200000000056
12674,26.516000000000076
12675,29.055000000000064
12676,28.161720000000003
12677,31.046189999999996
12678,29.578699999999998
12679,28.79080000000002
12680,27.325999999999993
12681,27.996899999999982
12682,29.544700000000006
12683,28.661
12684,29.83359999999999
12685,31.678800000000024
12686,25.887999999999977
12687,27.136300000000006
12688,25.921600000000012
12689,26.952799999999968
12690,30.2731
12691,27.04950000000008
12692,28.312799999999925
12693,26.50260000000003
12694,29.640700000000038
12695,29.923000000000002
12696,27.176399999999944
12697,27.138000000000034
12698,29.73129999999992
12699,28.009700000000066
12700,28.405099999999948
12701,29.507000000000062
12702,26.832199999999943
12703,29.067099999999982
12704,26.83140000000003
12705,28.929100000000062
12706,29.949299999999994
12707,30.35119999999995
12708,28.58630000000005
12709,29.131499999999846
12710,29.44900000000007
12711,30.408679999999997
12712,27.913219999999995
12713,27.861599999999996
12714,26.762
12715,26.39410000000001
12716,27.254099999999994
12717,30.59129999999999
12718,26.64699999999999
12719,28.5505
12720,29.012200000000007
12721,30.726
12722,29.969300000000032
12723,31.482799999999997
12724,27.937999999999988
12725,30.5265
12726,30.163500000000056
12727,32.80819999999994
12728,31.093399999999974
12729,29.93130000000008
12730,28.934300000000007
12731,26.50139999999999
12732,29.32689999999991
12733,27.1789
12734,30.68640000000005
12735,31.932500000000005
12736,30.258399999999938
12737,26.304000000000087
12738,29.757099999999923
12739,27.36850000000004
12740,28.805600000000027
12741,25.96429999999998
12742,27.846499999999992
12743,27.05980000000011
12744,28.225999999999885
12745,27.17055
12746,28.777990000000003
12747,29.71260000000001
12748,26.28479999999999
12749,27.735900000000015
12750,27.44059999999999
12751,30.221599999999995
12752,29.80509999999998
12753,31.047799999999995
12754,30.571300000000008
12755,27.493899999999996
12756,28.849400000000003
12757,30.825800000000015
12758,30.301300000000026
12759,28.521299999999997
12760,30.668999999999983
12761,28.286699999999996
12762,29.60940000000005
12763,27.525999999999954
12764,28.59159999999997
12765,29.485900000000015
12766,29.921600000000012
12767,28.14639999999997
12768,30.405200000000036
12769,30.020099999999957
12770,30.06910000000005
12771,31.494199999999978
12772,27.7269
12773,26.696900000000028
12774,27.969100000000026
12775,31.385099999999966
12776,28.37080000000003
12777,27.06519999999989
12778,30.492999999999938
12779,29.00934000000001
12780,27.97919999999999
12781,29.071600000000018
12782,30.88499999999999
12783,27.90979999999999
12784,30.105000000000018
12785,29.061999999999983
12786,27.654100000000028
12787,28.305799999999977
12788,29.942999999999984
12789,28.817800000000034
12790,26.397299999999973
12791,27.13280000000003
12792,29.617899999999963
12793,27.206099999999992
12794,30.61809999999997
12795,25.79340000000002
12796,29.39620000000002
12797,28.014599999999973
12798,29.25720000000001
12799,29.099500000000035
12800,25.73059999999998
12801,29.227499999999964
12802,28.540200000000027
12803,28.050200000000018
12804,29.125599999999963
12805,29.193700000000035
12806,30.371200000000044
12807,27.233299999999986
12808,29.001199999999926
12809,32.20480000000009
12810,26.081399999999917
12811,29.193000000000097
12812,30.09699999999998
12813,28.089999999999918
12814,30.820079999999997
12815,28.686269999999993
12816,30.278599999999997
12817,26.040600000000012
12818,27.1849
12819,30.022099999999995
12820,29.776900000000012
12821,28.739100000000008
12822,28.59359999999998
12823,29.42059999999998
12824,27.39930000000004
12825,30.80709999999999
12826,31.630200000000002
12827,27.275199999999984
12828,29.58710000000002
12829,27.714999999999975
12830,29.91610000000003
12831,29.417799999999943
12832,26.987600000000043
12833,27.94169999999997
12834,29.2885
12835,28.00369999999998
12836,29.53550000000007
12837,28.138000000000034
12838,30.400699999999915
12839,31.36239999999998
12840,29.104200000000105
12841,28.674199999999928
12842,29.016700000000014
12843,29.073300000000017
12844,29.770599999999945
12845,29.60419999999999
12846,30.078700000000026
12847,28.62900000000002
12848,29.94878
12849,27.22970000000001
12850,28.185600000000008
12851,28.633699999999976
12852,28.344600000000014
12853,30.508800000000008
12854,29.911699999999996
12855,30.671699999999987
12856,31.1524
12857,27.799199999999985
12858,26.897800000000018
12859,27.593799999999987
12860,28.14250000000004
12861,26.69749999999999
12862,26.650199999999984
12863,28.419599999999946
12864,29.56510000000003
12865,27.858400000000074
12866,29.84209999999996
12867,29.69169999999997
12868,27.971700000000055
12869,29.41300000000001
12870,28.95819999999992
12871,30.135500000000093
12872,28.918899999999894
12873,24.932500000000005
12874,31.570600000000013
12875,29.180799999999977
12876,31.159200000000055
12877,28.328499999999963
12878,27.70360000000005
12879,31.26789999999994
12880,30.55880000000002
12881,29.55499999999995
12882,30.97674
12883,30.71767
12884,29.25399999999999
12885,29.999000000000024
12886,25.06449999999998
12887,29.084000000000003
12888,29.27110000000002
12889,29.171099999999967
12890,27.43760000000003
12891,25.573199999999986
12892,28.355500000000006
12893,30.094400000000007
12894,27.098099999999988
12895,32.0951
12896,28.411200000000008
12897,32.0086
12898,30.81619999999998
12899,28.34439999999995
12900,30.503700000000094
12901,27.945799999999963
12902,29.762200000000007
12903,30.90809999999999
12904,29.19640000000004
12905,27.496899999999982
12906,26.295299999999997
12907,28.958099999999945
12908,27.71620000000007
12909,28.672399999999925
12910,30.21760000000006
12911,31.765199999999936
12912,27.838300000000004
12913,30.29810000000009
12914,31.875199999999836
12915,27.701000000000022
12916,28.161679999999997
12917,29.667500000000004
12918,28.733400000000003
12919,29.096499999999992
12920,29.62730000000002
12921,30.877499999999998
12922,27.126599999999968
12923,28.69490000000002
12924,28.309900000000027
12925,27.829899999999952
12926,31.00540000000001
12927,30.62080000000003
12928,30.907699999999977
12929,28.115999999999985
12930,26.325800000000015
12931,31.204499999999996
12932,30.66930000000002
12933,28.007600000000025
12934,29.399
12935,30.743499999999926
12936,29.778599999999983
12937,29.869000000000028
12938,27.527600000000007
12939,30.510999999999967
12940,27.825700000000097
12941,29.556799999999953
12942,28.59699999999998
12943,25.935600000000022
12944,30.729100000000017
12945,28.876700000000028
12946,31.198699999999917
12947,29.010500000000093
12948,26.313399999999888
12949,28.37700000000018
12950,27.280330000000006
12951,29.90656
12952,28.14839999999998
12953,31.82820000000001
12954,27.408199999999994
12955,29.644200000000012
12956,28.27540000000002
12957,27.32619999999997
12958,31.153599999999983
12959,29.646500000000003
12960,27.849500000000035
12961,28.50739999999996
12962,27.495900000000006
12963,26.749300000000005
12964,27.01060000000001
12965,30.899400000000014
12966,29.405099999999948
12967,28.09960000000001
12968,30.720300000000066
12969,28.195899999999938
12970,30.727500000000077
12971,31.718899999999962
12972,28.251800000000003
12973,32.04219999999998
12974,26.643699999999967
12975,26.89370000000008
12976,25.800199999999904
12977,26.43130000000008
12978,30.371599999999944
12979,28.622799999999984
12980,27.165200000000027
12981,28.365200000000073
12982,28.86349999999993
12983,27.715999999999894
12984,28.325569999999992
12985,29.128200000000007
12986,29.2723
12987,27.744799999999998
12988,29.881400000000014
12989,29.740199999999987
12990,27.577600000000018
12991,28.17059999999998
12992,27.163400000000024
12993,25.240499999999997
12994,27.84359999999998
12995,29.02679999999998
12996,29.040999999999997
12997,32.24780000000004
12998,31.0745
12999,26.83820000000003
13000,28.323099999999954
13001,29.112799999999993
13002,30.625
13003,29.16229999999996
13004,30.197200000000066
13005,25.690699999999993
13006,30.97619999999995
13007,29.073200000000043
13008,28.27170000000001
13009,31.735400000000027
13010,29.337800000000016
13011,28.7512999999999
13012,29.55250000000001
13013,30.715400000000045
13014,33.34780000000001
13015,25.243299999999977
13016,29.19139999999993
13017,31.88499999999999
13018,27.353000000000065
13019,29.379559999999998
13020,28.928759999999997
13021,28.13199999999999
13022,33.169700000000006
13023,30.394800000000004
13024,29.52279999999999
13025,28.437700000000035
13026,28.696699999999964
13027,29.463599999999985
13028,29.204200000000014
13029,30.194000000000017
13030,30.369199999999978
13031,28.0077
13032,28.713400000000036
13033,31.81269999999995
13034,28.098700000000008
13035,26.65960000000007
13036,30.907799999999952
13037,28.850599999999986
13038,30.00540000000001
13039,27.305399999999963
13040,28.19410000000005
13041,28.000699999999938
13042,27.49490000000003
13043,27.879800000000046
13044,27.095100000000002
13045,29.788099999999986
13046,30.523000000000025
13047,29.715100000000007
13048,23.0625
13049,32.40859999999998
13050,24.366999999999962
13051,25.91560000000004
13052,25.608999999999924
13053,29.84695
13054,28.184839999999994
13055,29.188900000000004
13056,30.5419
13057,25.773600000000016
13058,31.387399999999985
13059,27.027600000000007
13060,27.736699999999985
13061,32.061000000000035
13062,28.983199999999954
13063,31.125699999999995
13064,30.523300000000006
13065,29.299900000000036
13066,29.400499999999965
13067,28.349400000000003
13068,30.359100000000012
13069,28.035600000000045
13070,29.588199999999915
13071,28.964900000000057
13072,29.972499999999968
13073,27.073200000000043
13074,24.8587
13075,26.202299999999923
13076,30.682700000000068
13077,28.826999999999998
13078,25.794700000000034
13079,29.257499999999936
13080,27.52520000000004
13081,29.73529999999994
13082,26.224199999999996
13083,29.99210000000005
13084,25.73109999999997
13085,28.11340000000007
13086,28.438000000000102
13087,28.811390000000003
13088,28.320499999999996
13089,29.590400000000002
13090,30.9161
13091,26.67840000000001
13092,28.348399999999998
13093,28.50400000000002
13094,27.440799999999967
13095,29.002499999999998
13096,26.951300000000003
13097,29.432799999999986
13098,26.354100000000017
13099,30.08449999999999
13100,27.94150000000002
13101,26.203100000000006
13102,28.21410000000003
13103,28.920999999999935
13104,27.68889999999999
13105,28.889499999999998
13106,28.888300000000072
13107,30.19470000000001
13108,29.048999999999978
13109,27.89289999999994
13110,29.068200000000047
13111,28.540499999999952
13112,27.163800000000037
13113,30.369299999999953
13114,30.816800000000057
13115,28.975299999999947
13116,28.309600000000046
13117,28.031499999999937
13118,29.024700000000053
13119,26.88079999999991
13120,33.26800000000014
13121,28.174999999999955
13122,29.70478
13123,29.62863
13124,28.29400000000001
13125,28.12349999999998
13126,30.358800000000002
13127,29.0385
13128,29.834100000000007
13129,30.433400000000006
13130,30.765100000000018
13131,28.632900000000006
13132,29.879599999999982
13133,27.748699999999985
13134,28.46629999999999
13135,30.578399999999988
13136,31.761500000000012
13137,29.33540000000005
13138,28.47739999999999
13139,27.281200000000013
13140,29.441799999999944
13141,26.87239999999997
13142,27.54860000000008
13143,27.301600000000008
13144,27.228200000000015
13145,28.607299999999896
13146,27.972600000000057
13147,31.02080000000001
13148,27.576099999999997
13149,29.46180000000004
13150,29.58409999999992
13151,29.90960000000007
13152,28.212800000000016
13153,28.005999999999972
13154,29.495099999999866
13155,30.281000000000063
13156,25.027000000000044
13157,27.837400000000002
13158,26.37371999999999
13159,29.912999999999997
13160,29.8956
13161,29.310900000000004
13162,30.21539999999999
13163,30.618799999999993
13164,31.54920000000004
13165,28.977899999999977
13166,27.09190000000001
13167,31.81020000000001
13168,24.917899999999975
13169,28.831999999999994
13170,28.41700000000003
13171,29.05019999999996
13172,29.673999999999978
13173,30.04860000000008
13174,28.58389999999997
13175,30.36009999999999
13176,27.555799999999977
13177,30.887299999999982
13178,28.51400000000001
13179,31.788400000000024
13180,28.825900000000047
13181,29.179899999999975
13182,26.57269999999994
13183,27.57090000000005
13184,26.349500000000035
13185,28.300200000000018
13186,31.85379999999998
13187,30.226
13188,29.393500000000017
13189,31.049300000000017
13190,31.521999999999935
13191,26.57036
13192,25.940459999999987
13193,27.426900000000018
13194,30.0043
13195,30.667699999999996
13196,27.077699999999993
13197,30.091499999999996
13198,28.213700000000017
13199,28.075499999999977
13200,31.60390000000001
13201,29.99860000000001
13202,29.038599999999974
13203,29.499900000000025
13204,30.222699999999975
13205,27.850799999999992
13206,27.498600000000067
13207,28.077499999999986
13208,31.405399999999986
13209,32.083099999999945
13210,27.052999999999997
13211,30.966000000000008
13212,26.55830000000003
13213,29.12379999999996
13214,27.762000000000057
13215,28.323800000000006
13216,27.616800000000012
13217,28.52019999999993
13218,30.21670000000006
13219,29.031499999999937
13220,28.447000000000003
13221,27.561199999999985
13222,28.92700000000002
13223,29.214900000000057
13224,29.687999999999874
13225,31.500670000000007
13226,27.227009999999993
13227,28.768200000000007
13228,27.5968
13229,27.244699999999995
13230,31.35480000000001
13231,27.32050000000001
13232,29.400199999999984
13233,31.151599999999974
13234,28.762699999999995
13235,31.64240000000001
13236,30.514499999999998
13237,27.781100000000038
13238,27.418000000000006
13239,30.768699999999967
13240,29.47859999999997
13241,28.301500000000033
13242,28.123000000000047
13243,28.090299999999957
13244,31.87390000000005
13245,27.07439999999997
13246,27.08370000000002
13247,28.20189999999991
13248,28.783700000000067
13249,32.70629999999994
13250,28.717300000000023
13251,28.689500000000066
13252,31.104600000000005
13253,30.29869999999994
13254,31.097800000000007
13255,31.24490000000003
13256,30.064300000000003
13257,28.861299999999915
13258,30.93399999999997
13259,27.951340000000002
13260,27.418049999999994
13261,27.47790000000002
13262,28.882599999999996
13263,28.1943
13264,30.839100000000002
13265,27.144399999999962
13266,29.5625
13267,29.277800000000013
13268,31.014200000000017
13269,29.05989999999997
13270,30.55880000000002
13271,29.256500000000017
13272,26.145299999999963
13273,24.800100000000043
13274,27.925200000000018
13275,26.726
13276,27.689700000000016
13277,28.343999999999937
13278,27.28290000000004
13279,27.855500000000006
13280,25.11839999999995
13281,29.417100000000005
13282,28.105999999999995
13283,27.7414
13284,28.62919999999997
13285,31.128100000000018
13286,30.652199999999993
13287,26.59559999999999
13288,28.019300000000044
13289,27.71289999999999
13290,30.313300000000027
13291,29.431699999999978
13292,28.610499999999888
13293,29.84400000000028
13294,26.924540000000007
13295,27.135559999999998
13296,27.857899999999987
13297,33.21980000000002
13298,28.84729999999999
13299,29.293199999999985
13300,30.878500000000003
13301,29.045600000000036
13302,30.166999999999973
13303,28.786200000000008
13304,29.8553
13305,28.574599999999975
13306,29.78660000000002
13307,31.17349999999999
13308,30.96769999999998
13309,27.294800000000066
13310,29.46989999999994
13311,29.094299999999976
13312,28.673200000000065
13313,30.327199999999948
13314,32.01840000000004
13315,28.85069999999996
13316,29.01120000000003
13317,27.50109999999995
13318,24.31650000000002
13319,27.229600000000005
13320,27.777500000000032
13321,28.4375
13322,31.20429999999999
13323,31.995300000000043
13324,28.429399999999987
13325,27.163999999999987
13326,30.14269999999999
13327,30.413999999999987
13328,28.587239999999987
13329,30.00523000000001
13330,30.62639999999999
13331,26.411699999999996
13332,28.17870000000002
13333,27.606899999999996
13334,30.08039999999997
13335,27.59530000000001
13336,28.189099999999996
13337,30.31510000000003
13338,28.94119999999998
13339,28.2414
13340,28.63620000000003
13341,27.906999999999982
13342,27.277600000000007
13343,32.07529999999997
13344,28.69100000000003
13345,28.56389999999999
13346,33.678800000000024
13347,29.453599999999938
13348,28.571700000000078
13349,29.084699999999998
13350,30.257299999999987
13351,28.43769999999995
13352,28.967399999999998
13353,27.936000000000035
13354,29.97079999999994
13355,29.765300000000025
13356,29.515100000000075
13357,28.795799999999986
13358,26.09820000000002
13359,30.912699999999973
13360,28.926199999999994
13361,30.19899999999984
13362,29.097979999999993
13363,28.49364
13364,27.242100000000008
13365,29.700400000000002
13366,26.671899999999994
13367,27.935400000000016
13368,29.205399999999997
13369,31.352800000000002
13370,29.969799999999964
13371,31.25490000000002
13372,27.87220000000002
13373,29.346299999999985
13374,28.523599999999988
13375,27.293200000000013
13376,27.92969999999997
13377,29.46070000000003
13378,29.748500000000035
13379,30.188999999999965
13380,30.659999999999968
13381,27.32350000000008
13382,27.675299999999993
13383,27.754500000000007
13384,28.200399999999945
13385,29.551500000000033
13386,30.21589999999992
13387,30.28340000000003
13388,29.865400000000022
13389,28.787900000000036
13390,31.104100000000017
13391,26.730299999999943
13392,26.28690000000006
13393,27.443599999999947
13394,28.24339999999995
13395,30.87200000000007
13396,29.67167
13397,29.278350000000003
13398,30.535399999999996
13399,30.250699999999995
13400,27.828699999999998
13401,28.719400000000007
13402,29.469299999999976
13403,24.12700000000001
13404,25.660300000000007
13405,30.438500000000033
13406,29.954999999999984
13407,30.60809999999998
13408,28.695100000000025
13409,26.50419999999997
13410,26.26600000000002
13411,28.282500000000027
13412,27.36519999999996
13413,30.540700000000015
13414,29.385400000000004
13415,27.59469999999999
13416,29.130300000000034
13417,27.812000000000012
13418,30.96729999999991
13419,28.201999999999998
13420,30.291200000000003
13421,29.074800000000096
13422,28.163299999999936
13423,29.370599999999968
13424,28.99420000000009
13425,29.236099999999965
13426,30.059099999999944
13427,28.87510000000009
13428,29.217300000000023
13429,29.118999999999915
13430,27.887720000000016
13431,25.52100999999999
13432,28.349599999999995
13433,29.943000000000012
13434,30.190799999999996
13435,29.277799999999985
13436,31.723600000000005
13437,28.347500000000025
13438,28.616199999999992
13439,27.81220000000002
13440,30.348199999999963
13441,30.39870000000002
13442,30.376800000000003
13443,28.396500000000003
13444,28.49739999999997
13445,31.281799999999976
13446,30.25190000000009
13447,28.786299999999983
13448,27.136099999999942
13449,27.37130000000002
13450,29.61609999999996
13451,31.98040000000003
13452,28.152400000000057
13453,28.965100000000007
13454,30.0856
13455,26.63659999999993
13456,29.543900000000008
13457,29.32929999999999
13458,28.897800000000075
13459,29.445999999999913
13460,29.10540000000003
13461,26.54690000000005
13462,26.62919999999997
13463,28.736999999999853
13464,28.617479999999986
13465,30.22138000000001
13466,28.836600000000004
13467,30.19629999999998
13468,29.567800000000005
13469,28.65100000000001
13470,26.412999999999982
13471,26.922799999999995
13472,27.41040000000004
13473,28.119100000000003
13474,30.703100000000006
13475,30.098899999999958
13476,28.5505
13477,29.23169999999999
13478,32.46020000000004
13479,28.55419999999998
13480,28.957200000000057
13481,28.229499999999916
13482,30.066599999999994
13483,30.10940000000005
13484,29.680200000000013
13485,27.81669999999997
13486,27.58910000000003
13487,25.602199999999925
13488,28.38480000000004
13489,29.503400000000056
13490,29.2423
13491,29.583399999999983
13492,31.263500000000022
13493,30.03449999999998
13494,30.532699999999977
13495,27.886799999999994
13496,30.179199999999923
13497,30.494000000000028
13498,28.332910000000005
13499,28.417149999999992
13500,28.136800000000008
13501,26.785799999999995
13502,29.280599999999993
13503,31.19460000000001
13504,29.042299999999983
13505,31.20640000000003
13506,28.139099999999985
13507,29.846600000000024
13508,27.957599999999957
13509,28.92610000000002
13510,29.629200000000026
13511,30.97569999999996
13512,28.1318
13513,28.594700000000046
13514,30.125099999999975
13515,31.412900000000036
13516,28.02170000000001
13517,27.481899999999996
13518,31.25669999999991
13519,27.90680000000009
13520,29.183099999999968
13521,29.147399999999948
13522,29.15700000000004
13523,28.239199999999983
13524,28.04920000000004
13525,30.874000000000024
13526,27.863099999999918
13527,29.612700000000018
13528,31.040200000000027
13529,29.547900000000027
13530,27.6176999999999
13531,30.247999999999934
13532,30.12250999999999
13533,30.489990000000006
13534,28.330200000000005
13535,30.603199999999987
13536,29.653500000000008
13537,29.1353
13538,29.249599999999987
13539,30.08510000000001
13540,29.5068
13541,32.6105
13542,29.400599999999997
13543,30.47660000000002
13544,28.58420000000001
13545,29.704799999999977
13546,24.792100000000005
13547,30.37760000000003
13548,29.8741
13549,26.97589999999991
13550,28.523200000000088
13551,29.184799999999996
13552,28.782699999999977
13553,28.434300000000007
13554,30.773000000000025
13555,28.213300000000004
13556,27.691799999999944
13557,28.83209999999997
13558,29.18850000000009
13559,31.962699999999927
13560,29.501800000000003
13561,31.02170000000001
13562,28.389800000000037
13563,29.98389999999995
13564,27.693100000000072
13565,29.2349999999999
13566,31.781890000000004
13567,25.683969999999988
13568,28.074900000000014
13569,27.835199999999986
13570,29.215900000000005
13571,29.649
13572,29.845200000000006
13573,28.5616
13574,26.857100000000003
13575,28.95580000000001
13576,31.065699999999993
13577,29.185400000000016
13578,27.05409999999995
13579,26.55830000000003
13580,30.959699999999998
13581,30.500399999999956
13582,27.679399999999987
13583,30.166900000000055
13584,27.456999999999994
13585,30.229400000000055
13586,29.45659999999998
13587,28.893699999999967
13588,27.003900000000044
13589,26.265199999999936
13590,29.075800000000072
13591,30.475799999999936
13592,26.38760000000002
13593,27.415300000000002
13594,29.925700000000006
13595,29.30060000000003
13596,27.615099999999984
13597,27.205499999999915
13598,29.68979999999999
13599,28.673000000000116
13600,26.58772000000001
13601,28.31810999999999
13602,27.836699999999993
13603,27.565500000000014
13604,28.471599999999995
13605,28.288999999999987
13606,28.116100000000017
13607,28.03660000000002
13608,29.9615
13609,29.679399999999987
13610,31.2106
13611,29.958699999999965
13612,29.463300000000004
13613,29.439700000000016
13614,29.461799999999982
13615,29.794200000000046
13616,28.06759999999997
13617,29.418499999999995
13618,27.354100000000017
13619,24.29200000000003
13620,29.45240000000001
13621,28.05129999999997
13622,31.246399999999994
13623,29.25509999999997
13624,29.549800000000005
13625,31.367500000000064
13626,29.907600000000002
13627,27.579899999999952
13628,28.2663
13629,31.22339999999997
13630,26.615999999999985
13631,30.45429999999999
13632,28.28320000000008
13633,28.50299999999993
13634,31.36878999999999
13635,28.718480000000014
13636,29.524
13637,30.44399999999999
13638,27.926900000000018
13639,29.345999999999975
13640,27.373099999999994
13641,28.64590000000004
13642,28.723599999999976
13643,26.389999999999986
13644,25.866600000000005
13645,26.468999999999994
13646,25.31990000000002
13647,28.27679999999998
13648,24.788900000000012
13649,30.144300000000044
13650,28.241199999999935
13651,27.636799999999994
13652,30.056699999999978
13653,28.10340000000008
13654,28.706699999999955
13655,31.269499999999994
13656,30.812700000000063
13657,28.81219999999996
13658,29.07680000000005
13659,30.61869999999999
13660,30.29379999999992
13661,29.786200000000008
13662,27.441599999999994
13663,31.01400000000001
13664,27.954200000000014
13665,33.19810000000007
13666,28.218600000000038
13667,27.480000000000018
13668,26.802999999999884
13669,28.573570000000004
13670,29.196169999999995
13671,30.091400000000007
13672,27.702699999999993
13673,28.793000000000006
13674,29.00630000000001
13675,29.199299999999994
13676,27.329000000000008
13677,29.141700000000014
13678,27.5188
13679,26.258099999999956
13680,26.635800000000017
13681,27.8116
13682,30.321500000000015
13683,29.18489999999997
13684,27.335000000000036
13685,29.268100000000004
13686,29.33699999999999
13687,30.820299999999975
13688,30.545799999999986
13689,30.444900000000075
13690,30.19169999999997
13691,27.222599999999943
13692,32.07460000000003
13693,30.77800000000002
13694,27.422699999999963
13695,30.123000000000047
13696,30.082899999999995
13697,24.66579999999999
13698,28.969799999999964
13699,30.7337
13700,30.932900000000018
13701,28.576599999999985
13702,28.628999999999905
13703,28.506600000000006
13704,27.69310999999999
13705,29.94579999999999
13706,30.678600000000017
13707,27.7012
13708,27.62299999999999
13709,32.173400000000015
13710,28.121899999999982
13711,28.412300000000016
13712,26.697699999999998
13713,29.31419999999997
13714,28.692700000000002
13715,27.621800000000007
13716,28.952699999999993
13717,24.818900000000042
13718,31.955300000000022
13719,29.19290000000001
13720,24.374799999999937
13721,29.15510000000006
13722,29.181699999999978
13723,28.218999999999937
13724,28.035900000000083
13725,30.816999999999894
13726,28.776500000000055
13727,30.331999999999994
13728,25.53309999999999
13729,31.153599999999983
13730,29.982500000000073
13731,31.734499999999912
13732,28.084600000000023
13733,27.577499999999986
13734,28.60200000000009
13735,28.81809999999996
13736,28.340000000000032
13737,29.003999999999905
13738,29.97808
13739,27.035359999999997
13740,29.605800000000002
13741,28.69490000000002
13742,29.138799999999975
13743,31.256
13744,31.643200000000036
13745,28.76079999999996
13746,29.049500000000023
13747,30.081199999999967
13748,29.357500000000016
13749,29.693600000000004
13750,29.184399999999982
13751,28.931700000000035
13752,29.748400000000004
13753,29.903899999999965
13754,29.69730000000004
13755,28.370499999999993
13756,26.54169999999999
13757,29.3827
13758,29.651100000000042
13759,29.217199999999934
13760,28.104000000000042
13761,28.165899999999965
13762,27.678800000000024
13763,28.699299999999994
13764,28.84280000000001
13765,27.12289999999996
13766,27.235900000000015
13767,28.157600000000002
13768,26.586900000000014
13769,28.65160000000003
13770,28.06880000000001
13771,30.480000000000018
13772,29.05099999999993
13773,27.564809999999994
13774,27.54584
13775,29.049300000000002
13776,29.537200000000013
13777,30.074599999999975
13778,26.308600000000013
13779,28.987300000000005
13780,30.99649999999997
13781,30.51750000000004
13782,31.028899999999965
13783,32.80000000000001
13784,28.726800000000026
13785,30.327999999999975
13786,31.232500000000016
13787,28.928600000000017
13788,28.425299999999993
13789,28.440899999999942
13790,30.113699999999994
13791,29.024200000000064
13792,28.434799999999996
13793,26.976099999999974
13794,30.057900000000018
13795,26.788999999999987
13796,30.29589999999996
13797,27.94590000000005
13798,28.544200000000046
13799,28.25279999999998
13800,29.61450000000002
13801,29.297899999999913
13802,25.190400000000068
13803,29.29309999999998
13804,28.14179999999999
13805,29.73490000000004
13806,27.792999999999893
13807,29.457860000000004
13808,31.218130000000002
13809,31.436700000000002
13810,28.6455
13811,26.826300000000003
13812,30.749200000000002
13813,27.903899999999965
13814,29.984100000000012
13815,29.537900000000036
13816,28.689599999999984
13817,26.526399999999967
13818,27.735100000000045
13819,30.752399999999966
13820,26.015700000000038
13821,26.671799999999962
13822,28.816200000000038
13823,28.695799999999963
13824,31.49739999999997
13825,27.0942
13826,28.022000000000048
13827,29.341800000000035
13828,32.48989999999992
13829,27.78309999999999
13830,30.81370000000004
13831,26.690699999999993
13832,30.074100000000044
13833,29.557900000000018
13834,27.764999999999986
13835,29.375599999999963
13836,26.34299999999996
13837,26.93870000000004
13838,31.199100000000044
13839,28.963700000000017
13840,26.742999999999938
13841,27.223999999999933
13842,27.245540000000005
13843,26.94144999999999
13844,29.074200000000005
13845,27.372500000000002
13846,28.82820000000001
13847,28.175999999999988
13848,28.834900000000005
13849,29.084899999999976
13850,30.040700000000015
13851,31.20780000000002
13852,28.543799999999976
13853,30.022400000000005
13854,28.19889999999998
13855,31.241900000000044
13856,29.71429999999998
13857,29.078599999999994
13858,30.473700000000008
13859,28.401200000000017
13860,26.795099999999934
13861,27.449600000000032
13862,29.352300000000014
13863,30.12779999999998
13864,27.362700000000018
13865,27.054499999999962
13866,28.59120000000007
13867,30.757600000000025
13868,31.5089999999999
13869,29.682700000000068
13870,29.69489999999996
13871,29.403400000000033
13872,27.779800000000023
13873,29.469999999999914
13874,27.570200000000114
13875,30.562000000000012
13876,29.103429999999996
13877,27.524410000000003
13878,28.260800000000003
13879,30.34700000000001
13880,29.455899999999986
13881,29.489599999999996
13882,32.11110000000002
13883,29.751599999999996
13884,28.111499999999978
13885,28.590300000000013
13886,29.47030000000001
13887,31.172199999999975
13888,28.475900000000024
13889,29.21719999999999
13890,27.160199999999975
13891,29.707700000000045
13892,27.674099999999953
13893,29.682800000000043
13894,29.910099999999943
13895,27.349500000000035
13896,29.921600000000012
13897,28.26660000000004
13898,27.540599999999927
13899,29.473400000000083
13900,29.6022999999999
13901,27.811000000000035
13902,30.437000000000012
13903,27.565899999999942
13904,25.14510000000007
13905,30.48339999999996
13906,29.595100000000002
13907,27.21519999999998
13908,28.893299999999954
13909,29.58900000000017
13910,27.62265
13911,27.12118000000001
13912,31.672999999999988
13913,29.2765
13914,28.149900000000002
13915,28.97200000000001
13916,29.86789999999999
13917,26.463900000000024
13918,29.464999999999975
13919,28.960800000000006
13920,28.43950000000001
13921,28.754999999999995
13922,28.522199999999998
13923,29.63470000000001
13924,31.675299999999993
13925,27.261799999999994
13926,27.678300000000036
13927,28.707499999999982
13928,30.55129999999997
13929,26.382600000000025
13930,29.37220000000002
13931,28.937900000000013
13932,27.18610000000001
13933,32.81549999999993
13934,30.986600000000067
13935,32.06599999999992
13936,30.335300000000075
13937,29.008699999999976
13938,29.10379999999998
13939,32.693700000000035
13940,28.65599999999995
13941,25.679899999999975
13942,28.688099999999963
13943,28.059000000000196
13944,28.74461000000001
13945,29.71669
13946,31.17920000000001
13947,31.4101
13948,28.632199999999983
13949,29.90470000000002
13950,27.718099999999993
13951,27.115700000000004
13952,30.026399999999967
13953,29.771900000000016
13954,29.396000000000015
13955,30.126499999999965
13956,29.495400000000018
13957,29.807999999999993
13958,33.303000000000054
13959,30.646099999999933
